单词		词频		占比
资费		2		0.027631942525559547%
消费者		2		0.027631942525559547%
实验室		2		0.027631942525559547%
侵权		2		0.027631942525559547%
创造性		2		0.027631942525559547%
尊重		2		0.027631942525559547%
赋予		2		0.027631942525559547%
团队		2		0.027631942525559547%
占		2		0.027631942525559547%
评价		2		0.027631942525559547%
力戒		2		0.027631942525559547%
纳税人		2		0.027631942525559547%
面向		2		0.027631942525559547%
弘扬		2		0.027631942525559547%
应有		2		0.027631942525559547%
强大		2		0.027631942525559547%
增收		2		0.027631942525559547%
8000万		2		0.027631942525559547%
享		2		0.027631942525559547%
优质		2		0.027631942525559547%
康复		2		0.027631942525559547%
护理		2		0.027631942525559547%
幸福		2		0.027631942525559547%
婴幼儿		2		0.027631942525559547%
照护		2		0.027631942525559547%
旅游		2		0.027631942525559547%
业态		2		0.027631942525559547%
快递		2		0.027631942525559547%
水利		2		0.027631942525559547%
吸引		2		0.027631942525559547%
招投标		2		0.027631942525559547%
带头		2		0.027631942525559547%
前		2		0.027631942525559547%
策		2		0.027631942525559547%
中国人		2		0.027631942525559547%
农田		2		0.027631942525559547%
农产品		2		0.027631942525559547%
全程		2		0.027631942525559547%
加工		2		0.027631942525559547%
编制		2		0.027631942525559547%
垃圾		2		0.027631942525559547%
污水		2		0.027631942525559547%
功能		2		0.027631942525559547%
高标准		2		0.027631942525559547%
新区		2		0.027631942525559547%
纲要		2		0.027631942525559547%
流动		2		0.027631942525559547%
海洋		2		0.027631942525559547%
水电		2		0.027631942525559547%
宜居		2		0.027631942525559547%
履行		2		0.027631942525559547%
诉求		2		0.027631942525559547%
达标		2		0.027631942525559547%
排放		2		0.027631942525559547%
所有制		2		0.027631942525559547%
采购		2		0.027631942525559547%
平等		2		0.027631942525559547%
沟通		2		0.027631942525559547%
企业家		2		0.027631942525559547%
划分		2		0.027631942525559547%
守住		2		0.027631942525559547%
出口		2		0.027631942525559547%
中西部		2		0.027631942525559547%
通行		2		0.027631942525559547%
自由		2		0.027631942525559547%
越来越		2		0.027631942525559547%
机遇		2		0.027631942525559547%
自贸区		2		0.027631942525559547%
协定		2		0.027631942525559547%
民办		2		0.027631942525559547%
癌症		2		0.027631942525559547%
异地		2		0.027631942525559547%
结算		2		0.027631942525559547%
医院		2		0.027631942525559547%
老人		2		0.027631942525559547%
传承		2		0.027631942525559547%
生命		2		0.027631942525559547%
救助		2		0.027631942525559547%
汇聚		2		0.027631942525559547%
政治		2		0.027631942525559547%
高度		2		0.027631942525559547%
宪法		2		0.027631942525559547%
反对		2		0.027631942525559547%
不懈		2		0.027631942525559547%
愿		2		0.027631942525559547%
干出		2		0.027631942525559547%
辉煌		2		0.027631942525559547%
自治		2		0.027631942525559547%
军民		2		0.027631942525559547%
内地		2		0.027631942525559547%
祖国		2		0.027631942525559547%
携手		2		0.027631942525559547%
3月		1		0.013815971262779773%
5日		1		0.013815971262779773%
第十三		1		0.013815971262779773%
总理		1		0.013815971262779773%
李克强		1		0.013815971262779773%
请予		1		0.013815971262779773%
请		1		0.013815971262779773%
2018年		1		0.013815971262779773%
本届		1		0.013815971262779773%
多年		1		0.013815971262779773%
少有		1		0.013815971262779773%
砥砺		1		0.013815971262779773%
奋进		1		0.013815971262779773%
攻坚克难		1		0.013815971262779773%
6.6%		1		0.013815971262779773%
90万亿		1		0.013815971262779773%
货运		1		0.013815971262779773%
实物量		1		0.013815971262779773%
指标		1		0.013815971262779773%
上涨		1		0.013815971262779773%
2.1%		1		0.013815971262779773%
1361万		1		0.013815971262779773%
低		1		0.013815971262779773%
中大		1		0.013815971262779773%
拉动		1		0.013815971262779773%
接近		1		0.013815971262779773%
快于		1		0.013815971262779773%
获		1		0.013815971262779773%
丰收		1		0.013815971262779773%
3.1%		1		0.013815971262779773%
效益		1		0.013815971262779773%
快速		1		0.013815971262779773%
嫦娥		1		0.013815971262779773%
四号		1		0.013815971262779773%
相继		1		0.013815971262779773%
问世		1		0.013815971262779773%
日均		1		0.013815971262779773%
新设		1		0.013815971262779773%
1.8万		1		0.013815971262779773%
塑造		1		0.013815971262779773%
顺利		1		0.013815971262779773%
放管		1		0.013815971262779773%
排名		1		0.013815971262779773%
首届		1		0.013815971262779773%
总额		1		0.013815971262779773%
30万亿		1		0.013815971262779773%
1383亿		1		0.013815971262779773%
稳居		1		0.013815971262779773%
首位		1		0.013815971262779773%
趋于		1		0.013815971262779773%
脱贫有力		1		0.013815971262779773%
1386万		1		0.013815971262779773%
280万		1		0.013815971262779773%
可支配		1		0.013815971262779773%
资助		1		0.013815971262779773%
620多万		1		0.013815971262779773%
套		1		0.013815971262779773%
190万		1		0.013815971262779773%
隆重		1		0.013815971262779773%
郑重		1		0.013815971262779773%
宣示		1		0.013815971262779773%
决心		1		0.013815971262779773%
伟业		1		0.013815971262779773%
来之不易		1		0.013815971262779773%
遭遇		1		0.013815971262779773%
波折		1		0.013815971262779773%
冲击		1		0.013815971262779773%
震荡		1		0.013815971262779773%
不利		1		0.013815971262779773%
阵痛		1		0.013815971262779773%
交织		1		0.013815971262779773%
周期性		1		0.013815971262779773%
变中有忧		1		0.013815971262779773%
两难		1		0.013815971262779773%
多难		1		0.013815971262779773%
增多		1		0.013815971262779773%
多重		1		0.013815971262779773%
长远		1		0.013815971262779773%
难度		1		0.013815971262779773%
基数		1		0.013815971262779773%
稳中有进		1		0.013815971262779773%
共产党		1		0.013815971262779773%
艰难		1		0.013815971262779773%
险阻		1		0.013815971262779773%
勇气		1		0.013815971262779773%
过不去		1		0.013815971262779773%
坎		1		0.013815971262779773%
式强		1		0.013815971262779773%
连续性		1		0.013815971262779773%
稳定性		1		0.013815971262779773%
相机		1		0.013815971262779773%
预调		1		0.013815971262779773%
微调		1		0.013815971262779773%
补短		1		0.013815971262779773%
板调		1		0.013815971262779773%
税税率		1		0.013815971262779773%
享受		1		0.013815971262779773%
存量		1		0.013815971262779773%
势头		1		0.013815971262779773%
初步		1		0.013815971262779773%
股市		1		0.013815971262779773%
债市		1		0.013815971262779773%
外汇		1		0.013815971262779773%
储备		1		0.013815971262779773%
碧水		1		0.013815971262779773%
净		1		0.013815971262779773%
土保		1		0.013815971262779773%
卫战		1		0.013815971262779773%
煤改气		1		0.013815971262779773%
煤改电		1		0.013815971262779773%
河长制		1		0.013815971262779773%
湖长制		1		0.013815971262779773%
化肥		1		0.013815971262779773%
农药		1		0.013815971262779773%
使用量		1		0.013815971262779773%
督察		1		0.013815971262779773%
气候		1		0.013815971262779773%
破		1		0.013815971262779773%
去产能		1		0.013815971262779773%
回升		1		0.013815971262779773%
减费		1		0.013815971262779773%
开办		1		0.013815971262779773%
许可证		1		0.013815971262779773%
种类		1		0.013815971262779773%
用网		1		0.013815971262779773%
利度		1		0.013815971262779773%
驱动		1		0.013815971262779773%
调动		1		0.013815971262779773%
加计		1		0.013815971262779773%
合同		1		0.013815971262779773%
成交额		1		0.013815971262779773%
增效		1		0.013815971262779773%
千方百计		1		0.013815971262779773%
解忧		1		0.013815971262779773%
纾困		1		0.013815971262779773%
推出		1		0.013815971262779773%
一系列		1		0.013815971262779773%
沿线		1		0.013815971262779773%
9.8%		1		0.013815971262779773%
7.5%		1		0.013815971262779773%
复制		1		0.013815971262779773%
70%		1		0.013815971262779773%
良性		1		0.013815971262779773%
互动		1		0.013815971262779773%
总产量		1		0.013815971262779773%
斤		1		0.013815971262779773%
1400万		1		0.013815971262779773%
港珠		1		0.013815971262779773%
大桥		1		0.013815971262779773%
通车		1		0.013815971262779773%
里程		1		0.013815971262779773%
6000多		1		0.013815971262779773%
30多万		1		0.013815971262779773%
协调性		1		0.013815971262779773%
乡镇		1		0.013815971262779773%
寄宿制		1		0.013815971262779773%
高等		1		0.013815971262779773%
内涵式		1		0.013815971262779773%
最低		1		0.013815971262779773%
每月		1		0.013815971262779773%
优抚		1		0.013815971262779773%
补贴		1		0.013815971262779773%
联动		1		0.013815971262779773%
新药		1		0.013815971262779773%
审评		1		0.013815971262779773%
抗癌药		1		0.013815971262779773%
降价		1		0.013815971262779773%
目录		1		0.013815971262779773%
惠民		1		0.013815971262779773%
体育		1		0.013815971262779773%
健儿		1		0.013815971262779773%
大赛		1		0.013815971262779773%
佳绩		1		0.013815971262779773%
提请		1		0.013815971262779773%
议案		1		0.013815971262779773%
部		1		0.013815971262779773%
职能		1		0.013815971262779773%
大督查		1		0.013815971262779773%
严厉		1		0.013815971262779773%
长春		1		0.013815971262779773%
长生		1		0.013815971262779773%
案件		1		0.013815971262779773%
党风		1		0.013815971262779773%
学习		1		0.013815971262779773%
常态化		1		0.013815971262779773%
制度化		1		0.013815971262779773%
分子		1		0.013815971262779773%
反		1		0.013815971262779773%
压倒性		1		0.013815971262779773%
博鳌		1		0.013815971262779773%
亚洲		1		0.013815971262779773%
年会		1		0.013815971262779773%
上合		1		0.013815971262779773%
青岛		1		0.013815971262779773%
中非		1		0.013815971262779773%
主场		1		0.013815971262779773%
出访		1		0.013815971262779773%
多国		1		0.013815971262779773%
出席		1		0.013815971262779773%
亚太		1		0.013815971262779773%
经合		1		0.013815971262779773%
非正式		1		0.013815971262779773%
二十		1		0.013815971262779773%
集团		1		0.013815971262779773%
金砖		1		0.013815971262779773%
会晤		1		0.013815971262779773%
亚欧		1		0.013815971262779773%
首脑		1		0.013815971262779773%
东亚		1		0.013815971262779773%
系列		1		0.013815971262779773%
纽带		1		0.013815971262779773%
丰硕		1		0.013815971262779773%
致力于		1		0.013815971262779773%
世人		1		0.013815971262779773%
睹		1		0.013815971262779773%
指引		1		0.013815971262779773%
全军		1		0.013815971262779773%
各界		1		0.013815971262779773%
朋友		1		0.013815971262779773%
思		1		0.013815971262779773%
危方		1		0.013815971262779773%
居安		1		0.013815971262779773%
肯定		1		0.013815971262779773%
清醒		1		0.013815971262779773%
放缓		1		0.013815971262779773%
保护主义		1		0.013815971262779773%
单边主义		1		0.013815971262779773%
加剧		1		0.013815971262779773%
大宗		1		0.013815971262779773%
减慢		1		0.013815971262779773%
乏力		1		0.013815971262779773%
尚未		1		0.013815971262779773%
差距		1		0.013815971262779773%
依然		1		0.013815971262779773%
繁重		1		0.013815971262779773%
事件		1		0.013815971262779773%
教训		1		0.013815971262779773%
过多		1		0.013815971262779773%
过频		1		0.013815971262779773%
重留		1		0.013815971262779773%
痕轻		1		0.013815971262779773%
加重		1		0.013815971262779773%
懒政		1		0.013815971262779773%
怠政		1		0.013815971262779773%
多发		1		0.013815971262779773%
直面		1		0.013815971262779773%
恪尽职守		1		0.013815971262779773%
竭尽全力		1		0.013815971262779773%
辜负		1		0.013815971262779773%
大和		1		0.013815971262779773%
二中		1		0.013815971262779773%
三中全会		1		0.013815971262779773%
五位一体		1		0.013815971262779773%
理念		1		0.013815971262779773%
保稳定		1		0.013815971262779773%
提振		1		0.013815971262779773%
获得感		1		0.013815971262779773%
幸福感		1		0.013815971262779773%
安全感		1		0.013815971262779773%
收官		1		0.013815971262779773%
打下		1		0.013815971262779773%
决定性		1		0.013815971262779773%
分析		1		0.013815971262779773%
难以		1		0.013815971262779773%
打硬仗		1		0.013815971262779773%
不容		1		0.013815971262779773%
低估		1		0.013815971262779773%
动摇		1		0.013815971262779773%
干劲		1		0.013815971262779773%
松懈		1		0.013815971262779773%
战略机		1		0.013815971262779773%
遇期		1		0.013815971262779773%
足够		1		0.013815971262779773%
韧性		1		0.013815971262779773%
迸发		1		0.013815971262779773%
愿望		1		0.013815971262779773%
意志		1		0.013815971262779773%
向好		1		0.013815971262779773%
趋势		1		0.013815971262779773%
1100万		1		0.013815971262779773%
5.5		1		0.013815971262779773%
4.5		1		0.013815971262779773%
以内		1		0.013815971262779773%
涨幅		1		0.013815971262779773%
1000万		1		0.013815971262779773%
同步		1		0.013815971262779773%
污染物		1		0.013815971262779773%
艰苦		1		0.013815971262779773%
正确		1		0.013815971262779773%
配合		1		0.013815971262779773%
加力		1		0.013815971262779773%
2.8		1		0.013815971262779773%
0.2		1		0.013815971262779773%
百分点		1		0.013815971262779773%
76万亿		1		0.013815971262779773%
83万亿		1		0.013815971262779773%
9300亿		1		0.013815971262779773%
23万亿		1		0.013815971262779773%
均衡性		1		0.013815971262779773%
县级		1		0.013815971262779773%
运转		1		0.013815971262779773%
松紧		1		0.013815971262779773%
广义		1		0.013815971262779773%
M2		1		0.013815971262779773%
名义		1		0.013815971262779773%
总闸门		1		0.013815971262779773%
疏通		1		0.013815971262779773%
传导		1		0.013815971262779773%
渠道		1		0.013815971262779773%
流动性		1		0.013815971262779773%
充裕		1		0.013815971262779773%
均衡		1		0.013815971262779773%
财富		1		0.013815971262779773%
之源		1		0.013815971262779773%
首次		1		0.013815971262779773%
置于		1		0.013815971262779773%
旨在		1		0.013815971262779773%
时期		1		0.013815971262779773%
不减		1		0.013815971262779773%
摆		1		0.013815971262779773%
位置		1		0.013815971262779773%
首要		1		0.013815971262779773%
力争		1		0.013815971262779773%
富余		1		0.013815971262779773%
业稳		1		0.013815971262779773%
底气		1		0.013815971262779773%
字		1		0.013815971262779773%
补		1		0.013815971262779773%
产业链		1		0.013815971262779773%
国民		1		0.013815971262779773%
务求		1		0.013815971262779773%
思维		1		0.013815971262779773%
打赢		1		0.013815971262779773%
统筹兼顾		1		0.013815971262779773%
标本兼治		1		0.013815971262779773%
凝心		1		0.013815971262779773%
聚力		1		0.013815971262779773%
初级		1		0.013815971262779773%
扭住		1		0.013815971262779773%
道理		1		0.013815971262779773%
解放		1		0.013815971262779773%
生产力		1		0.013815971262779773%
多变		1		0.013815971262779773%
背景		1		0.013815971262779773%
定力		1		0.013815971262779773%
善于		1		0.013815971262779773%
化危		1		0.013815971262779773%
为机		1		0.013815971262779773%
主动权		1		0.013815971262779773%
好稳		1		0.013815971262779773%
积累		1		0.013815971262779773%
诸多		1		0.013815971262779773%
规律		1		0.013815971262779773%
讲究		1		0.013815971262779773%
方法		1		0.013815971262779773%
可控		1		0.013815971262779773%
区域性		1		0.013815971262779773%
节奏		1		0.013815971262779773%
紧缩		1		0.013815971262779773%
放大		1		0.013815971262779773%
滑出		1		0.013815971262779773%
只顾眼前		1		0.013815971262779773%
损害		1		0.013815971262779773%
短期		1		0.013815971262779773%
内生		1		0.013815971262779773%
顶住		1		0.013815971262779773%
国际化		1		0.013815971262779773%
活跃		1		0.013815971262779773%
说		1		0.013815971262779773%
力源于		1		0.013815971262779773%
亿万		1		0.013815971262779773%
尽力而为		1		0.013815971262779773%
量力而行		1		0.013815971262779773%
正义		1		0.013815971262779773%
过上		1		0.013815971262779773%
好日子		1		0.013815971262779773%
勤劳		1		0.013815971262779773%
无限		1		0.013815971262779773%
潜能		1		0.013815971262779773%
广阔		1		0.013815971262779773%
思路		1		0.013815971262779773%
破解		1		0.013815971262779773%
难题		1		0.013815971262779773%
逆		1		0.013815971262779773%
周期		1		0.013815971262779773%
调节		1		0.013815971262779773%
前瞻性		1		0.013815971262779773%
针对性		1		0.013815971262779773%
有效性		1		0.013815971262779773%
增值税		1		0.013815971262779773%
13%		1		0.013815971262779773%
运输业		1		0.013815971262779773%
建筑业		1		0.013815971262779773%
一档		1		0.013815971262779773%
生活性		1		0.013815971262779773%
抵扣		1		0.013815971262779773%
减		1		0.013815971262779773%
迈进		1		0.013815971262779773%
年初		1		0.013815971262779773%
着眼		1		0.013815971262779773%
放水		1		0.013815971262779773%
养鱼		1		0.013815971262779773%
后劲		1		0.013815971262779773%
征缴		1		0.013815971262779773%
过程		1		0.013815971262779773%
自行		1		0.013815971262779773%
欠费		1		0.013815971262779773%
清缴		1		0.013815971262779773%
阶段性		1		0.013815971262779773%
工伤		1		0.013815971262779773%
费率		1		0.013815971262779773%
省级		1		0.013815971262779773%
划转		1		0.013815971262779773%
充实		1		0.013815971262779773%
足额		1		0.013815971262779773%
发放		1		0.013815971262779773%
直击		1		0.013815971262779773%
难点		1		0.013815971262779773%
2万亿		1		0.013815971262779773%
减负		1		0.013815971262779773%
紧		1		0.013815971262779773%
日子		1		0.013815971262779773%
想方设法		1		0.013815971262779773%
筹集		1		0.013815971262779773%
开源		1		0.013815971262779773%
节流		1		0.013815971262779773%
特定		1		0.013815971262779773%
央企		1		0.013815971262779773%
上缴		1		0.013815971262779773%
利润		1		0.013815971262779773%
一般性		1		0.013815971262779773%
三公		1		0.013815971262779773%
沉淀		1		0.013815971262779773%
一律		1		0.013815971262779773%
收回		1		0.013815971262779773%
挖潜		1		0.013815971262779773%
兑现		1		0.013815971262779773%
办成		1		0.013815971262779773%
适时		1		0.013815971262779773%
空转		1		0.013815971262779773%
脱实		1		0.013815971262779773%
向虚		1		0.013815971262779773%
降准		1		0.013815971262779773%
补充		1		0.013815971262779773%
中长期		1		0.013815971262779773%
内部		1		0.013815971262779773%
普惠		1		0.013815971262779773%
中小微		1		0.013815971262779773%
15万亿		1		0.013815971262779773%
置换		1		0.013815971262779773%
利息		1		0.013815971262779773%
半拉子		1		0.013815971262779773%
多管齐下		1		0.013815971262779773%
招用		1		0.013815971262779773%
半年		1		0.013815971262779773%
定额		1		0.013815971262779773%
形态		1		0.013815971262779773%
性别		1		0.013815971262779773%
身份		1		0.013815971262779773%
歧视		1		0.013815971262779773%
结余		1		0.013815971262779773%
拿出		1		0.013815971262779773%
1000亿		1		0.013815971262779773%
1500万		1		0.013815971262779773%
转岗		1		0.013815971262779773%
转业		1		0.013815971262779773%
培训		1		0.013815971262779773%
工人		1		0.013815971262779773%
高技		1		0.013815971262779773%
短缺		1		0.013815971262779773%
举		1		0.013815971262779773%
考试		1		0.013815971262779773%
招生		1		0.013815971262779773%
应届		1		0.013815971262779773%
下岗		1		0.013815971262779773%
报考		1		0.013815971262779773%
扩招		1		0.013815971262779773%
100万		1		0.013815971262779773%
奖助		1		0.013815971262779773%
金覆		1		0.013815971262779773%
盖面		1		0.013815971262779773%
学历		1		0.013815971262779773%
等级		1		0.013815971262779773%
师资		1		0.013815971262779773%
本科		1		0.013815971262779773%
转为		1		0.013815971262779773%
应用型		1		0.013815971262779773%
中等		1		0.013815971262779773%
奖学金		1		0.013815971262779773%
产教		1		0.013815971262779773%
实训		1		0.013815971262779773%
急需		1		0.013815971262779773%
青年		1		0.013815971262779773%
一技之长		1		0.013815971262779773%
人生		1		0.013815971262779773%
价值		1		0.013815971262779773%
三百六十行		1		0.013815971262779773%
荟萃		1		0.013815971262779773%
繁星		1		0.013815971262779773%
璀璨		1		0.013815971262779773%
上亿		1		0.013815971262779773%
跃度		1		0.013815971262779773%
住		1		0.013815971262779773%
提		1		0.013815971262779773%
放		1		0.013815971262779773%
管服		1		0.013815971262779773%
制度性		1		0.013815971262779773%
软环境		1		0.013815971262779773%
简审		1		0.013815971262779773%
批优		1		0.013815971262779773%
兴业		1		0.013815971262779773%
非禁		1		0.013815971262779773%
即入		1		0.013815971262779773%
交给		1		0.013815971262779773%
限度		1		0.013815971262779773%
应减		1		0.013815971262779773%
尽减		1		0.013815971262779773%
少费		1		0.013815971262779773%
便捷		1		0.013815971262779773%
营业		1		0.013815971262779773%
执照		1		0.013815971262779773%
克服		1		0.013815971262779773%
准营		1		0.013815971262779773%
缩短		1		0.013815971262779773%
专利		1		0.013815971262779773%
商标		1		0.013815971262779773%
注册		1		0.013815971262779773%
网上		1		0.013815971262779773%
在线		1		0.013815971262779773%
通办		1		0.013815971262779773%
异地可办		1		0.013815971262779773%
不见面		1		0.013815971262779773%
办理		1		0.013815971262779773%
现场		1		0.013815971262779773%
窗		1		0.013815971262779773%
受理		1		0.013815971262779773%
限时		1		0.013815971262779773%
办结		1		0.013815971262779773%
最多		1		0.013815971262779773%
减证		1		0.013815971262779773%
繁琐		1		0.013815971262779773%
证明		1		0.013815971262779773%
来回		1		0.013815971262779773%
折腾		1		0.013815971262779773%
差评		1		0.013815971262779773%
评判		1		0.013815971262779773%
本分		1		0.013815971262779773%
妨碍		1		0.013815971262779773%
政		1		0.013815971262779773%
简易		1		0.013815971262779773%
简约		1		0.013815971262779773%
放在		1		0.013815971262779773%
跨部门		1		0.013815971262779773%
消防		1		0.013815971262779773%
税务		1		0.013815971262779773%
严惩		1		0.013815971262779773%
守法者		1		0.013815971262779773%
无事不扰		1		0.013815971262779773%
处罚		1		0.013815971262779773%
多头		1		0.013815971262779773%
重复		1		0.013815971262779773%
监管者		1		0.013815971262779773%
要强		1		0.013815971262779773%
立规矩		1		0.013815971262779773%
选择性		1		0.013815971262779773%
任性		1		0.013815971262779773%
刁难		1		0.013815971262779773%
制售		1		0.013815971262779773%
假冒		1		0.013815971262779773%
伪劣		1		0.013815971262779773%
付		1		0.013815971262779773%
代价		1		0.013815971262779773%
失信		1		0.013815971262779773%
守法		1		0.013815971262779773%
诚信		1		0.013815971262779773%
工商业		1		0.013815971262779773%
过路		1		0.013815971262779773%
过桥		1		0.013815971262779773%
客货		1		0.013815971262779773%
运车		1		0.013815971262779773%
辆		1		0.013815971262779773%
罚款		1		0.013815971262779773%
年内		1		0.013815971262779773%
省界		1		0.013815971262779773%
收费站		1		0.013815971262779773%
不停车		1		0.013815971262779773%
快捷		1		0.013815971262779773%
拥堵		1		0.013815971262779773%
港口		1		0.013815971262779773%
事业性		1		0.013815971262779773%
张		1		0.013815971262779773%
无处		1		0.013815971262779773%
藏身		1		0.013815971262779773%
动能		1		0.013815971262779773%
人力		1		0.013815971262779773%
产业化		1		0.013815971262779773%
专业		1		0.013815971262779773%
旧动		1		0.013815971262779773%
转换		1		0.013815971262779773%
赋能		1		0.013815971262779773%
设备		1		0.013815971262779773%
固定		1		0.013815971262779773%
加速		1		0.013815971262779773%
折旧		1		0.013815971262779773%
品质		1		0.013815971262779773%
选择		1		0.013815971262779773%
数据		1		0.013815971262779773%
人工		1		0.013815971262779773%
高端		1		0.013815971262779773%
集群		1		0.013815971262779773%
数字		1		0.013815971262779773%
审慎		1		0.013815971262779773%
新业		1		0.013815971262779773%
态新		1		0.013815971262779773%
提速		1		0.013815971262779773%
千兆		1		0.013815971262779773%
入户		1		0.013815971262779773%
网速		1		0.013815971262779773%
15%		1		0.013815971262779773%
流量		1		0.013815971262779773%
20%		1		0.013815971262779773%
携号		1		0.013815971262779773%
转网		1		0.013815971262779773%
套餐		1		0.013815971262779773%
实实在在		1		0.013815971262779773%
明明白白		1		0.013815971262779773%
原始		1		0.013815971262779773%
产学研		1		0.013815971262779773%
牵头		1		0.013815971262779773%
惩罚性		1		0.013815971262779773%
赔偿		1		0.013815971262779773%
发明		1		0.013815971262779773%
转化		1		0.013815971262779773%
本质		1		0.013815971262779773%
信任		1		0.013815971262779773%
领军		1		0.013815971262779773%
人财物		1		0.013815971262779773%
支配权		1		0.013815971262779773%
路线		1		0.013815971262779773%
决策权		1		0.013815971262779773%
间接		1		0.013815971262779773%
包干制		1		0.013815971262779773%
科目		1		0.013815971262779773%
见效		1		0.013815971262779773%
停留		1		0.013815971262779773%
口头		1		0.013815971262779773%
纸面		1		0.013815971262779773%
简除		1		0.013815971262779773%
烦苛		1		0.013815971262779773%
潜心		1		0.013815971262779773%
向学		1		0.013815971262779773%
伦理		1		0.013815971262779773%
学风		1		0.013815971262779773%
学术		1		0.013815971262779773%
不端		1		0.013815971262779773%
浮躁		1		0.013815971262779773%
迎来		1		0.013815971262779773%
英才		1		0.013815971262779773%
竞现		1		0.013815971262779773%
泉涌		1		0.013815971262779773%
生动		1		0.013815971262779773%
引向		1		0.013815971262779773%
月		1		0.013815971262779773%
销售额		1		0.013815971262779773%
3万		1		0.013815971262779773%
10万		1		0.013815971262779773%
科创板		1		0.013815971262779773%
注册制		1		0.013815971262779773%
质押		1		0.013815971262779773%
归国		1		0.013815971262779773%
留学		1		0.013815971262779773%
外籍		1		0.013815971262779773%
善聚		1		0.013815971262779773%
善用		1		0.013815971262779773%
内需		1		0.013815971262779773%
税法		1		0.013815971262779773%
尽享		1		0.013815971262779773%
顺应		1		0.013815971262779773%
破除		1		0.013815971262779773%
堵点		1		0.013815971262779773%
岁		1		0.013815971262779773%
达		1		0.013815971262779773%
2.5亿		1		0.013815971262779773%
日间		1		0.013815971262779773%
照料		1		0.013815971262779773%
助餐		1		0.013815971262779773%
助行		1		0.013815971262779773%
水电气		1		0.013815971262779773%
热		1		0.013815971262779773%
居住区		1		0.013815971262779773%
医养		1		0.013815971262779773%
老年人		1		0.013815971262779773%
晚年		1		0.013815971262779773%
后来人		1		0.013815971262779773%
可期		1		0.013815971262779773%
事关		1		0.013815971262779773%
千家万户		1		0.013815971262779773%
孩		1		0.013815971262779773%
托育		1		0.013815971262779773%
家政		1		0.013815971262779773%
全域		1		0.013815971262779773%
购置		1		0.013815971262779773%
充电		1		0.013815971262779773%
加氢		1		0.013815971262779773%
促进线		1		0.013815971262779773%
线下		1		0.013815971262779773%
增长点		1		0.013815971262779773%
流通		1		0.013815971262779773%
紧扣		1		0.013815971262779773%
水运		1		0.013815971262779773%
8万亿		1		0.013815971262779773%
开工		1		0.013815971262779773%
川藏		1		0.013815971262779773%
城际		1		0.013815971262779773%
市政		1		0.013815971262779773%
民用		1		0.013815971262779773%
通用		1		0.013815971262779773%
航空		1		0.013815971262779773%
5776亿		1		0.013815971262779773%
400亿		1		0.013815971262779773%
资本金		1		0.013815971262779773%
开发性		1		0.013815971262779773%
讲诚		1		0.013815971262779773%
信守		1		0.013815971262779773%
契约		1		0.013815971262779773%
新官		1		0.013815971262779773%
不理		1		0.013815971262779773%
旧账		1		0.013815971262779773%
款项		1		0.013815971262779773%
年底		1		0.013815971262779773%
清偿		1		0.013815971262779773%
对标		1		0.013815971262779773%
打好		1		0.013815971262779773%
愁三		1		0.013815971262779773%
区		1		0.013815971262779773%
州		1		0.013815971262779773%
致富		1		0.013815971262779773%
开		1		0.013815971262779773%
控辍		1		0.013815971262779773%
保学		1		0.013815971262779773%
辍学率		1		0.013815971262779773%
招收		1		0.013815971262779773%
人数		1		0.013815971262779773%
阻断		1		0.013815971262779773%
代际		1		0.013815971262779773%
传递		1		0.013815971262779773%
治本		1		0.013815971262779773%
十三五		1		0.013815971262779773%
后续		1		0.013815971262779773%
摘帽县		1		0.013815971262779773%
脱贫人口		1		0.013815971262779773%
段		1		0.013815971262779773%
巡视		1		0.013815971262779773%
抓实		1		0.013815971262779773%
抓细		1		0.013815971262779773%
经得起		1		0.013815971262779773%
检验		1		0.013815971262779773%
饭碗		1		0.013815971262779773%
端		1		0.013815971262779773%
手上		1		0.013815971262779773%
产量		1		0.013815971262779773%
品种		1		0.013815971262779773%
增高		1		0.013815971262779773%
亩		1		0.013815971262779773%
生猪		1		0.013815971262779773%
畜禽		1		0.013815971262779773%
非洲		1		0.013815971262779773%
猪瘟		1		0.013815971262779773%
疫病		1		0.013815971262779773%
种业		1		0.013815971262779773%
实用		1		0.013815971262779773%
地理		1		0.013815971262779773%
标志		1		0.013815971262779773%
机械化		1		0.013815971262779773%
农场		1		0.013815971262779773%
合作社		1		0.013815971262779773%
农户		1		0.013815971262779773%
社会化		1		0.013815971262779773%
主产区		1		0.013815971262779773%
精深		1		0.013815971262779773%
返乡		1		0.013815971262779773%
入乡		1		0.013815971262779773%
一二三		1		0.013815971262779773%
县域		1		0.013815971262779773%
务工		1		0.013815971262779773%
大头		1		0.013815971262779773%
根治		1		0.013815971262779773%
辛劳		1		0.013815971262779773%
汗水		1		0.013815971262779773%
报酬		1		0.013815971262779773%
今明		1		0.013815971262779773%
6000万		1		0.013815971262779773%
供水		1		0.013815971262779773%
轮		1		0.013815971262779773%
电网		1		0.013815971262779773%
20万		1		0.013815971262779773%
因地制宜		1		0.013815971262779773%
农村人		1		0.013815971262779773%
居		1		0.013815971262779773%
厕所		1		0.013815971262779773%
土地		1		0.013815971262779773%
经营性		1		0.013815971262779773%
地入市		1		0.013815971262779773%
宅基地		1		0.013815971262779773%
林权		1		0.013815971262779773%
林区		1		0.013815971262779773%
