单词		词频		占比
边疆		2		0.01633986928104575%
改建		2		0.01633986928104575%
七		2		0.01633986928104575%
惠及		2		0.01633986928104575%
小规模		2		0.01633986928104575%
调剂		2		0.01633986928104575%
退休		2		0.01633986928104575%
低保		2		0.01633986928104575%
残疾人		2		0.01633986928104575%
医药		2		0.01633986928104575%
分级		2		0.01633986928104575%
诊疗		2		0.01633986928104575%
种		2		0.01633986928104575%
健身		2		0.01633986928104575%
法治		2		0.01633986928104575%
常委会		2		0.01633986928104575%
件		2		0.01633986928104575%
修订		2		0.01633986928104575%
法规		2		0.01633986928104575%
调整		2		0.01633986928104575%
设置		2		0.01633986928104575%
审计		2		0.01633986928104575%
信访		2		0.01633986928104575%
应急		2		0.01633986928104575%
自然		2		0.01633986928104575%
灾害		2		0.01633986928104575%
重特大		2		0.01633986928104575%
食品		2		0.01633986928104575%
疫苗		2		0.01633986928104575%
治安		2		0.01633986928104575%
扫黑		2		0.01633986928104575%
除恶		2		0.01633986928104575%
平安		2		0.01633986928104575%
严治党		2		0.01633986928104575%
廉政		2		0.01633986928104575%
学		2		0.01633986928104575%
细则		2		0.01633986928104575%
坚定不移		2		0.01633986928104575%
纠正		2		0.01633986928104575%
四风		2		0.01633986928104575%
严肃		2		0.01633986928104575%
违规		2		0.01633986928104575%
惩处		2		0.01633986928104575%
胜利		2		0.01633986928104575%
主席		2		0.01633986928104575%
牢固		2		0.01633986928104575%
命运		2		0.01633986928104575%
利益		2		0.01633986928104575%
全		2		0.01633986928104575%
党派		2		0.01633986928104575%
团体		2		0.01633986928104575%
台湾		2		0.01633986928104575%
海外		2		0.01633986928104575%
侨胞		2		0.01633986928104575%
关心		2		0.01633986928104575%
同时		2		0.01633986928104575%
确定		2		0.01633986928104575%
输入性		2		0.01633986928104575%
还有		2		0.01633986928104575%
自主		2		0.01633986928104575%
强		2		0.01633986928104575%
短板		2		0.01633986928104575%
不少		2		0.01633986928104575%
分配		2		0.01633986928104575%
满意		2		0.01633986928104575%
到位		2		0.01633986928104575%
形式主义		2		0.01633986928104575%
官僚主义		2		0.01633986928104575%
实绩		2		0.01633986928104575%
勇于		2		0.01633986928104575%
担当		2		0.01633986928104575%
取向		2		0.01633986928104575%
百年		2		0.01633986928104575%
主线		2		0.01633986928104575%
微观		2		0.01633986928104575%
信心		2		0.01633986928104575%
优异		2		0.01633986928104575%
共和国		2		0.01633986928104575%
预料		2		0.01633986928104575%
拥有		2		0.01633986928104575%
潜力		2		0.01633986928104575%
追求		2		0.01633986928104575%
强烈		2		0.01633986928104575%
各种		2		0.01633986928104575%
6%		2		0.01633986928104575%
登记		2		0.01633986928104575%
体现		2		0.01633986928104575%
相		2		0.01633986928104575%
提效		2		0.01633986928104575%
赤字率		2		0.01633986928104575%
拟		2		0.01633986928104575%
按		2		0.01633986928104575%
2		2		0.01633986928104575%
今后		2		0.01633986928104575%
留出		2		0.01633986928104575%
9%		2		0.01633986928104575%
财力		2		0.01633986928104575%
发力		2		0.01633986928104575%
层面		2		0.01633986928104575%
重视		2		0.01633986928104575%
导向		2		0.01633986928104575%
一个		2		0.01633986928104575%
保就业		2		0.01633986928104575%
达到		2		0.01633986928104575%
劳动力		2		0.01633986928104575%
增		2		0.01633986928104575%
畅通		2		0.01633986928104575%
法治化		2		0.01633986928104575%
手段		2		0.01633986928104575%
循环		2		0.01633986928104575%
实效		2		0.01633986928104575%
保卫战		2		0.01633986928104575%
注重		2		0.01633986928104575%
自己		2		0.01633986928104575%
事		2		0.01633986928104575%
最		2		0.01633986928104575%
这个		2		0.01633986928104575%
毫不动摇		2		0.01633986928104575%
硬		2		0.01633986928104575%
高质量		2		0.01633986928104575%
遵循		2		0.01633986928104575%
按照		2		0.01633986928104575%
避免		2		0.01633986928104575%
系统性		2		0.01633986928104575%
有利于		2		0.01633986928104575%
防止		2		0.01633986928104575%
放宽		2		0.01633986928104575%
重		2		0.01633986928104575%
大规模		2		0.01633986928104575%
16%		2		0.01633986928104575%
10%		2		0.01633986928104575%
税负		2		0.01633986928104575%
档		2		0.01633986928104575%
税制		2		0.01633986928104575%
简化		2		0.01633986928104575%
方向		2		0.01633986928104575%
企业社		2		0.01633986928104575%
保缴费		2		0.01633986928104575%
征收		2		0.01633986928104575%
不得		2		0.01633986928104575%
做法		2		0.01633986928104575%
集中		2		0.01633986928104575%
务必		2		0.01633986928104575%
受		2		0.01633986928104575%
按时		2		0.01633986928104575%
受益		2		0.01633986928104575%
痛点		2		0.01633986928104575%
很		2		0.01633986928104575%
感受		2		0.01633986928104575%
承诺		2		0.01633986928104575%
或		2		0.01633986928104575%
大型		2		0.01633986928104575%
商业		2		0.01633986928104575%
中介		2		0.01633986928104575%
8000亿		2		0.01633986928104575%
妥善		2		0.01633986928104575%
到期		2		0.01633986928104575%
毕业生		2		0.01633986928104575%
内		2		0.01633986928104575%
税费		2		0.01633986928104575%
减免		2		0.01633986928104575%
高中		2		0.01633986928104575%
证书		2		0.01633986928104575%
互通		2		0.01633986928104575%
兴办		2		0.01633986928104575%
基地		2		0.01633986928104575%
交易		2		0.01633986928104575%
缩减		2		0.01633986928104575%
确需		2		0.01633986928104575%
流程		2		0.01633986928104575%
环节		2		0.01633986928104575%
拿到		2		0.01633986928104575%
尽快		2		0.01633986928104575%
现象		2		0.01633986928104575%
审查		2		0.01633986928104575%
推行		2		0.01633986928104575%
网		2		0.01633986928104575%
办		2		0.01633986928104575%
便民		2		0.01633986928104575%
部门		2		0.01633986928104575%
失职		2		0.01633986928104575%
透明		2		0.01633986928104575%
重在		2		0.01633986928104575%
联合		2		0.01633986928104575%
惩戒		2		0.01633986928104575%
电力		2		0.01633986928104575%
电价		2		0.01633986928104575%
围绕		2		0.01633986928104575%
制造		2		0.01633986928104575%
互联网		2		0.01633986928104575%
智能		2		0.01633986928104575%
更新		2		0.01633986928104575%
对接		2		0.01633986928104575%
产品		2		0.01633986928104575%
用户		2		0.01633986928104575%
新一代		2		0.01633986928104575%
生物		2		0.01633986928104575%
材料		2		0.01633986928104575%
包容		2		0.01633986928104575%
宽带		2		0.01633986928104575%
示范		2		0.01633986928104575%
移动		2		0.01633986928104575%
扩容		2		0.01633986928104575%
中小企业		2		0.01633986928104575%
资费		2		0.01633986928104575%
消费者		2		0.01633986928104575%
实验室		2		0.01633986928104575%
侵权		2		0.01633986928104575%
创造性		2		0.01633986928104575%
尊重		2		0.01633986928104575%
赋予		2		0.01633986928104575%
团队		2		0.01633986928104575%
占		2		0.01633986928104575%
评价		2		0.01633986928104575%
力戒		2		0.01633986928104575%
纳税人		2		0.01633986928104575%
面向		2		0.01633986928104575%
弘扬		2		0.01633986928104575%
应有		2		0.01633986928104575%
强大		2		0.01633986928104575%
增收		2		0.01633986928104575%
8000万		2		0.01633986928104575%
享		2		0.01633986928104575%
优质		2		0.01633986928104575%
康复		2		0.01633986928104575%
护理		2		0.01633986928104575%
幸福		2		0.01633986928104575%
婴幼儿		2		0.01633986928104575%
照护		2		0.01633986928104575%
后		2		0.01633986928104575%
旅游		2		0.01633986928104575%
业态		2		0.01633986928104575%
快递		2		0.01633986928104575%
水利		2		0.01633986928104575%
适当		2		0.01633986928104575%
吸引		2		0.01633986928104575%
招投标		2		0.01633986928104575%
带头		2		0.01633986928104575%
前		2		0.01633986928104575%
策		2		0.01633986928104575%
中国人		2		0.01633986928104575%
农田		2		0.01633986928104575%
农产品		2		0.01633986928104575%
全程		2		0.01633986928104575%
小		2		0.01633986928104575%
加工		2		0.01633986928104575%
编制		2		0.01633986928104575%
垃圾		2		0.01633986928104575%
污水		2		0.01633986928104575%
功能		2		0.01633986928104575%
高标准		2		0.01633986928104575%
新区		2		0.01633986928104575%
纲要		2		0.01633986928104575%
流动		2		0.01633986928104575%
海洋		2		0.01633986928104575%
水电		2		0.01633986928104575%
宜居		2		0.01633986928104575%
履行		2		0.01633986928104575%
诉求		2		0.01633986928104575%
达标		2		0.01633986928104575%
排放		2		0.01633986928104575%
所有制		2		0.01633986928104575%
采购		2		0.01633986928104575%
平等		2		0.01633986928104575%
沟通		2		0.01633986928104575%
企业家		2		0.01633986928104575%
划分		2		0.01633986928104575%
守住		2		0.01633986928104575%
出口		2		0.01633986928104575%
中西部		2		0.01633986928104575%
通行		2		0.01633986928104575%
自由		2		0.01633986928104575%
越来越		2		0.01633986928104575%
机遇		2		0.01633986928104575%
自贸区		2		0.01633986928104575%
协定		2		0.01633986928104575%
自身		2		0.01633986928104575%
民办		2		0.01633986928104575%
癌症		2		0.01633986928104575%
异地		2		0.01633986928104575%
结算		2		0.01633986928104575%
医院		2		0.01633986928104575%
老人		2		0.01633986928104575%
传承		2		0.01633986928104575%
生命		2		0.01633986928104575%
救助		2		0.01633986928104575%
广泛		2		0.01633986928104575%
汇聚		2		0.01633986928104575%
政治		2		0.01633986928104575%
高度		2		0.01633986928104575%
宪法		2		0.01633986928104575%
敢		2		0.01633986928104575%
反对		2		0.01633986928104575%
广大		2		0.01633986928104575%
不懈		2		0.01633986928104575%
愿		2		0.01633986928104575%
干出		2		0.01633986928104575%
辉煌		2		0.01633986928104575%
自治		2		0.01633986928104575%
军民		2		0.01633986928104575%
内地		2		0.01633986928104575%
祖国		2		0.01633986928104575%
携手		2		0.01633986928104575%
3月		1		0.008169934640522875%
5日		1		0.008169934640522875%
第十三		1		0.008169934640522875%
总理		1		0.008169934640522875%
　		1		0.008169934640522875%
李克强		1		0.008169934640522875%
现在		1		0.008169934640522875%
请予		1		0.008169934640522875%
请		1		0.008169934640522875%
2018年		1		0.008169934640522875%
本届		1		0.008169934640522875%
多年		1		0.008169934640522875%
少有		1		0.008169934640522875%
砥砺		1		0.008169934640522875%
奋进		1		0.008169934640522875%
攻坚克难		1		0.008169934640522875%
6.6%		1		0.008169934640522875%
90万亿		1		0.008169934640522875%
货运		1		0.008169934640522875%
实物量		1		0.008169934640522875%
指标		1		0.008169934640522875%
上涨		1		0.008169934640522875%
2.1%		1		0.008169934640522875%
1361万		1		0.008169934640522875%
低		1		0.008169934640522875%
中大		1		0.008169934640522875%
比较		1		0.008169934640522875%
拉动		1		0.008169934640522875%
接近		1		0.008169934640522875%
快于		1		0.008169934640522875%
获		1		0.008169934640522875%
丰收		1		0.008169934640522875%
3.1%		1		0.008169934640522875%
效益		1		0.008169934640522875%
快速		1		0.008169934640522875%
嫦娥		1		0.008169934640522875%
四号		1		0.008169934640522875%
相继		1		0.008169934640522875%
问世		1		0.008169934640522875%
日均		1		0.008169934640522875%
新设		1		0.008169934640522875%
1.8万		1		0.008169934640522875%
正在		1		0.008169934640522875%
塑造		1		0.008169934640522875%
顺利		1		0.008169934640522875%
放管		1		0.008169934640522875%
排名		1		0.008169934640522875%
首届		1		0.008169934640522875%
总额		1		0.008169934640522875%
30万亿		1		0.008169934640522875%
1383亿		1		0.008169934640522875%
稳居		1		0.008169934640522875%
首位		1		0.008169934640522875%
趋于		1		0.008169934640522875%
脱贫有力		1		0.008169934640522875%
1386万		1		0.008169934640522875%
280万		1		0.008169934640522875%
显著		1		0.008169934640522875%
可支配		1		0.008169934640522875%
6		1		0.008169934640522875%
资助		1		0.008169934640522875%
620多万		1		0.008169934640522875%
套		1		0.008169934640522875%
190万		1		0.008169934640522875%
隆重		1		0.008169934640522875%
总结		1		0.008169934640522875%
郑重		1		0.008169934640522875%
宣示		1		0.008169934640522875%
到底		1		0.008169934640522875%
决心		1		0.008169934640522875%
伟业		1		0.008169934640522875%
来之不易		1		0.008169934640522875%
遭遇		1		0.008169934640522875%
波折		1		0.008169934640522875%
受到		1		0.008169934640522875%
冲击		1		0.008169934640522875%
震荡		1		0.008169934640522875%
不利		1		0.008169934640522875%
阵痛		1		0.008169934640522875%
老		1		0.008169934640522875%
交织		1		0.008169934640522875%
周期性		1		0.008169934640522875%
变中有忧		1		0.008169934640522875%
两难		1		0.008169934640522875%
多难		1		0.008169934640522875%
增多		1		0.008169934640522875%
多重		1		0.008169934640522875%
长远		1		0.008169934640522875%
难度		1		0.008169934640522875%
经过		1		0.008169934640522875%
基数		1		0.008169934640522875%
稳中有进		1		0.008169934640522875%
再次		1		0.008169934640522875%
表明		1		0.008169934640522875%
共产党		1		0.008169934640522875%
任何		1		0.008169934640522875%
艰难		1		0.008169934640522875%
险阻		1		0.008169934640522875%
勇气		1		0.008169934640522875%
过不去		1		0.008169934640522875%
坎		1		0.008169934640522875%
式强		1		0.008169934640522875%
连续性		1		0.008169934640522875%
稳定性		1		0.008169934640522875%
相机		1		0.008169934640522875%
预调		1		0.008169934640522875%
微调		1		0.008169934640522875%
补短		1		0.008169934640522875%
板调		1		0.008169934640522875%
税税率		1		0.008169934640522875%
享受		1		0.008169934640522875%
存量		1		0.008169934640522875%
先后		1		0.008169934640522875%
4		1		0.008169934640522875%
势头		1		0.008169934640522875%
初步		1		0.008169934640522875%
股市		1		0.008169934640522875%
债市		1		0.008169934640522875%
外汇		1		0.008169934640522875%
储备		1		0.008169934640522875%
碧水		1		0.008169934640522875%
净		1		0.008169934640522875%
土保		1		0.008169934640522875%
卫战		1		0.008169934640522875%
煤改气		1		0.008169934640522875%
煤改电		1		0.008169934640522875%
河长制		1		0.008169934640522875%
湖长制		1		0.008169934640522875%
化肥		1		0.008169934640522875%
农药		1		0.008169934640522875%
使用量		1		0.008169934640522875%
督察		1		0.008169934640522875%
气候		1		0.008169934640522875%
破		1		0.008169934640522875%
立		1		0.008169934640522875%
去产能		1		0.008169934640522875%
回升		1		0.008169934640522875%
减费		1		0.008169934640522875%
开办		1		0.008169934640522875%
许可证		1		0.008169934640522875%
种类		1		0.008169934640522875%
用网		1		0.008169934640522875%
便		1		0.008169934640522875%
利度		1		0.008169934640522875%
驱动		1		0.008169934640522875%
调动		1		0.008169934640522875%
加计		1		0.008169934640522875%
合同		1		0.008169934640522875%
成交额		1		0.008169934640522875%
58		1		0.008169934640522875%
增效		1		0.008169934640522875%
遇到		1		0.008169934640522875%
千方百计		1		0.008169934640522875%
帮助		1		0.008169934640522875%
解忧		1		0.008169934640522875%
纾困		1		0.008169934640522875%
推出		1		0.008169934640522875%
一系列		1		0.008169934640522875%
沿线		1		0.008169934640522875%
9.8%		1		0.008169934640522875%
7.5%		1		0.008169934640522875%
复制		1		0.008169934640522875%
70%		1		0.008169934640522875%
良性		1		0.008169934640522875%
互动		1		0.008169934640522875%
总产量		1		0.008169934640522875%
斤		1		0.008169934640522875%
1400万		1		0.008169934640522875%
港珠		1		0.008169934640522875%
大桥		1		0.008169934640522875%
通车		1		0.008169934640522875%
里程		1		0.008169934640522875%
4100		1		0.008169934640522875%
6000多		1		0.008169934640522875%
30多万		1		0.008169934640522875%
协调性		1		0.008169934640522875%
乡镇		1		0.008169934640522875%
寄宿制		1		0.008169934640522875%
高等		1		0.008169934640522875%
内涵式		1		0.008169934640522875%
最低		1		0.008169934640522875%
每月		1		0.008169934640522875%
88		1		0.008169934640522875%
优抚		1		0.008169934640522875%
补贴		1		0.008169934640522875%
联动		1		0.008169934640522875%
新药		1		0.008169934640522875%
审评		1		0.008169934640522875%
17		1		0.008169934640522875%
抗癌药		1		0.008169934640522875%
降价		1		0.008169934640522875%
目录		1		0.008169934640522875%
惠民		1		0.008169934640522875%
体育		1		0.008169934640522875%
健儿		1		0.008169934640522875%
大赛		1		0.008169934640522875%
佳绩		1		0.008169934640522875%
提请		1		0.008169934640522875%
议案		1		0.008169934640522875%
18		1		0.008169934640522875%
37		1		0.008169934640522875%
部		1		0.008169934640522875%
职能		1		0.008169934640522875%
大督查		1		0.008169934640522875%
严厉		1		0.008169934640522875%
长春		1		0.008169934640522875%
长生		1		0.008169934640522875%
案件		1		0.008169934640522875%
党风		1		0.008169934640522875%
学习		1		0.008169934640522875%
常态化		1		0.008169934640522875%
制度化		1		0.008169934640522875%
分子		1		0.008169934640522875%
反		1		0.008169934640522875%
压倒性		1		0.008169934640522875%
博鳌		1		0.008169934640522875%
亚洲		1		0.008169934640522875%
年会		1		0.008169934640522875%
上合		1		0.008169934640522875%
青岛		1		0.008169934640522875%
中非		1		0.008169934640522875%
主场		1		0.008169934640522875%
出访		1		0.008169934640522875%
多国		1		0.008169934640522875%
出席		1		0.008169934640522875%
亚太		1		0.008169934640522875%
经合		1		0.008169934640522875%
非正式		1		0.008169934640522875%
二十		1		0.008169934640522875%
集团		1		0.008169934640522875%
金砖		1		0.008169934640522875%
会晤		1		0.008169934640522875%
亚欧		1		0.008169934640522875%
首脑		1		0.008169934640522875%
东亚		1		0.008169934640522875%
系列		1		0.008169934640522875%
纽带		1		0.008169934640522875%
丰硕		1		0.008169934640522875%
致力于		1		0.008169934640522875%
世人		1		0.008169934640522875%
睹		1		0.008169934640522875%
指引		1		0.008169934640522875%
全军		1		0.008169934640522875%
各界		1		0.008169934640522875%
朋友		1		0.008169934640522875%
思		1		0.008169934640522875%
危方		1		0.008169934640522875%
居安		1		0.008169934640522875%
肯定		1		0.008169934640522875%
清醒		1		0.008169934640522875%
看到		1		0.008169934640522875%
放缓		1		0.008169934640522875%
保护主义		1		0.008169934640522875%
单边主义		1		0.008169934640522875%
加剧		1		0.008169934640522875%
大宗		1		0.008169934640522875%
减慢		1		0.008169934640522875%
乏力		1		0.008169934640522875%
尚未		1		0.008169934640522875%
差距		1		0.008169934640522875%
依然		1		0.008169934640522875%
繁重		1		0.008169934640522875%
事件		1		0.008169934640522875%
教训		1		0.008169934640522875%
极其		1		0.008169934640522875%
存在		1		0.008169934640522875%
不足		1		0.008169934640522875%
过多		1		0.008169934640522875%
过频		1		0.008169934640522875%
重留		1		0.008169934640522875%
痕轻		1		0.008169934640522875%
加重		1		0.008169934640522875%
少数		1		0.008169934640522875%
懒政		1		0.008169934640522875%
怠政		1		0.008169934640522875%
多发		1		0.008169934640522875%
直面		1		0.008169934640522875%
恪尽职守		1		0.008169934640522875%
竭尽全力		1		0.008169934640522875%
辜负		1		0.008169934640522875%
大和		1		0.008169934640522875%
二中		1		0.008169934640522875%
三中全会		1		0.008169934640522875%
五位一体		1		0.008169934640522875%
理念		1		0.008169934640522875%
保稳定		1		0.008169934640522875%
提振		1		0.008169934640522875%
获得感		1		0.008169934640522875%
幸福感		1		0.008169934640522875%
安全感		1		0.008169934640522875%
收官		1		0.008169934640522875%
打下		1		0.008169934640522875%
决定性		1		0.008169934640522875%
分析		1		0.008169934640522875%
可以		1		0.008169934640522875%
难以		1		0.008169934640522875%
打硬仗		1		0.008169934640522875%
准备		1		0.008169934640522875%
不容		1		0.008169934640522875%
低估		1		0.008169934640522875%
不可		1		0.008169934640522875%
动摇		1		0.008169934640522875%
干劲		1		0.008169934640522875%
松懈		1		0.008169934640522875%
战略机		1		0.008169934640522875%
遇期		1		0.008169934640522875%
足够		1		0.008169934640522875%
韧性		1		0.008169934640522875%
迸发		1		0.008169934640522875%
愿望		1		0.008169934640522875%
十分		1		0.008169934640522875%
意志		1		0.008169934640522875%
向好		1		0.008169934640522875%
趋势		1		0.008169934640522875%
－		1		0.008169934640522875%
1100万		1		0.008169934640522875%
5.5		1		0.008169934640522875%
4.5		1		0.008169934640522875%
以内		1		0.008169934640522875%
涨幅		1		0.008169934640522875%
1000万		1		0.008169934640522875%
同步		1		0.008169934640522875%
污染物		1		0.008169934640522875%
上述		1		0.008169934640522875%
这些		1		0.008169934640522875%
艰苦		1		0.008169934640522875%
正确		1		0.008169934640522875%
配合		1		0.008169934640522875%
加力		1		0.008169934640522875%
2.8		1		0.008169934640522875%
0.2		1		0.008169934640522875%
百分点		1		0.008169934640522875%
76万亿		1		0.008169934640522875%
其中		1		0.008169934640522875%
83万亿		1		0.008169934640522875%
9300亿		1		0.008169934640522875%
可能		1		0.008169934640522875%
23万亿		1		0.008169934640522875%
均衡性		1		0.008169934640522875%
10		1		0.008169934640522875%
县级		1		0.008169934640522875%
运转		1		0.008169934640522875%
出		1		0.008169934640522875%
松紧		1		0.008169934640522875%
广义		1		0.008169934640522875%
M2		1		0.008169934640522875%
名义		1		0.008169934640522875%
总闸门		1		0.008169934640522875%
疏通		1		0.008169934640522875%
传导		1		0.008169934640522875%
渠道		1		0.008169934640522875%
流动性		1		0.008169934640522875%
充裕		1		0.008169934640522875%
均衡		1		0.008169934640522875%
本		1		0.008169934640522875%
财富		1		0.008169934640522875%
之源		1		0.008169934640522875%
首次		1		0.008169934640522875%
置于		1		0.008169934640522875%
旨在		1		0.008169934640522875%
时期		1		0.008169934640522875%
不减		1		0.008169934640522875%
摆		1		0.008169934640522875%
位置		1		0.008169934640522875%
首要		1		0.008169934640522875%
力争		1		0.008169934640522875%
几		1		0.008169934640522875%
富余		1		0.008169934640522875%
业稳		1		0.008169934640522875%
底气		1		0.008169934640522875%
字		1		0.008169934640522875%
去		1		0.008169934640522875%
补		1		0.008169934640522875%
产业链		1		0.008169934640522875%
国民		1		0.008169934640522875%
务求		1		0.008169934640522875%
思维		1		0.008169934640522875%
打赢		1		0.008169934640522875%
统筹兼顾		1		0.008169934640522875%
标本兼治		1		0.008169934640522875%
凝心		1		0.008169934640522875%
聚力		1		0.008169934640522875%
初级		1		0.008169934640522875%
扭住		1		0.008169934640522875%
道理		1		0.008169934640522875%
应该		1		0.008169934640522875%
解放		1		0.008169934640522875%
生产力		1		0.008169934640522875%
多变		1		0.008169934640522875%
背景		1		0.008169934640522875%
定力		1		0.008169934640522875%
敢于		1		0.008169934640522875%
善于		1		0.008169934640522875%
化危		1		0.008169934640522875%
为机		1		0.008169934640522875%
主动权		1		0.008169934640522875%
好稳		1		0.008169934640522875%
积累		1		0.008169934640522875%
诸多		1		0.008169934640522875%
加以		1		0.008169934640522875%
规律		1		0.008169934640522875%
讲究		1		0.008169934640522875%
方法		1		0.008169934640522875%
可控		1		0.008169934640522875%
逐步		1		0.008169934640522875%
区域性		1		0.008169934640522875%
节奏		1		0.008169934640522875%
紧缩		1		0.008169934640522875%
放大		1		0.008169934640522875%
滑出		1		0.008169934640522875%
只顾眼前		1		0.008169934640522875%
损害		1		0.008169934640522875%
短期		1		0.008169934640522875%
产生		1		0.008169934640522875%
依靠		1		0.008169934640522875%
内生		1		0.008169934640522875%
顶住		1		0.008169934640522875%
国际化		1		0.008169934640522875%
活跃		1		0.008169934640522875%
说		1		0.008169934640522875%
力源于		1		0.008169934640522875%
亿万		1		0.008169934640522875%
尽力而为		1		0.008169934640522875%
量力而行		1		0.008169934640522875%
正义		1		0.008169934640522875%
过上		1		0.008169934640522875%
好日子		1		0.008169934640522875%
勤劳		1		0.008169934640522875%
具有		1		0.008169934640522875%
无限		1		0.008169934640522875%
潜能		1		0.008169934640522875%
更为		1		0.008169934640522875%
广阔		1		0.008169934640522875%
思路		1		0.008169934640522875%
破解		1		0.008169934640522875%
难题		1		0.008169934640522875%
逆		1		0.008169934640522875%
周期		1		0.008169934640522875%
调节		1		0.008169934640522875%
前瞻性		1		0.008169934640522875%
针对性		1		0.008169934640522875%
有效性		1		0.008169934640522875%
增值税		1		0.008169934640522875%
13%		1		0.008169934640522875%
运输业		1		0.008169934640522875%
建筑业		1		0.008169934640522875%
一档		1		0.008169934640522875%
生活性		1		0.008169934640522875%
抵扣		1		0.008169934640522875%
只		1		0.008169934640522875%
减		1		0.008169934640522875%
迈进		1		0.008169934640522875%
年初		1		0.008169934640522875%
这次		1		0.008169934640522875%
着眼		1		0.008169934640522875%
放水		1		0.008169934640522875%
养鱼		1		0.008169934640522875%
后劲		1		0.008169934640522875%
征缴		1		0.008169934640522875%
过程		1		0.008169934640522875%
自行		1		0.008169934640522875%
欠费		1		0.008169934640522875%
清缴		1		0.008169934640522875%
阶段性		1		0.008169934640522875%
工伤		1		0.008169934640522875%
费率		1		0.008169934640522875%
省级		1		0.008169934640522875%
划转		1		0.008169934640522875%
充实		1		0.008169934640522875%
足额		1		0.008169934640522875%
发放		1		0.008169934640522875%
直击		1		0.008169934640522875%
难点		1		0.008169934640522875%
2万亿		1		0.008169934640522875%
减负		1		0.008169934640522875%
过		1		0.008169934640522875%
紧		1		0.008169934640522875%
日子		1		0.008169934640522875%
想方设法		1		0.008169934640522875%
筹集		1		0.008169934640522875%
开源		1		0.008169934640522875%
节流		1		0.008169934640522875%
特定		1		0.008169934640522875%
央企		1		0.008169934640522875%
上缴		1		0.008169934640522875%
利润		1		0.008169934640522875%
一般性		1		0.008169934640522875%
三公		1		0.008169934640522875%
沉淀		1		0.008169934640522875%
一律		1		0.008169934640522875%
收回		1		0.008169934640522875%
挖潜		1		0.008169934640522875%
兑现		1		0.008169934640522875%
大事		1		0.008169934640522875%
办成		1		0.008169934640522875%
适时		1		0.008169934640522875%
空转		1		0.008169934640522875%
脱实		1		0.008169934640522875%
向虚		1		0.008169934640522875%
中小		1		0.008169934640522875%
降准		1		0.008169934640522875%
补充		1		0.008169934640522875%
中长期		1		0.008169934640522875%
内部		1		0.008169934640522875%
普惠		1		0.008169934640522875%
中小微		1		0.008169934640522875%
15万亿		1		0.008169934640522875%
置换		1		0.008169934640522875%
利息		1		0.008169934640522875%
半拉子		1		0.008169934640522875%
多管齐下		1		0.008169934640522875%
招用		1		0.008169934640522875%
半年		1		0.008169934640522875%
定额		1		0.008169934640522875%
形态		1		0.008169934640522875%
性别		1		0.008169934640522875%
身份		1		0.008169934640522875%
歧视		1		0.008169934640522875%
结余		1		0.008169934640522875%
拿出		1		0.008169934640522875%
1000亿		1		0.008169934640522875%
1500万		1		0.008169934640522875%
转岗		1		0.008169934640522875%
转业		1		0.008169934640522875%
培训		1		0.008169934640522875%
工人		1		0.008169934640522875%
高技		1		0.008169934640522875%
短缺		1		0.008169934640522875%
举		1		0.008169934640522875%
考试		1		0.008169934640522875%
招生		1		0.008169934640522875%
应届		1		0.008169934640522875%
下岗		1		0.008169934640522875%
报考		1		0.008169934640522875%
扩招		1		0.008169934640522875%
100万		1		0.008169934640522875%
奖助		1		0.008169934640522875%
金覆		1		0.008169934640522875%
盖面		1		0.008169934640522875%
学历		1		0.008169934640522875%
等级		1		0.008169934640522875%
师资		1		0.008169934640522875%
普通		1		0.008169934640522875%
本科		1		0.008169934640522875%
转为		1		0.008169934640522875%
应用型		1		0.008169934640522875%
中等		1		0.008169934640522875%
奖学金		1		0.008169934640522875%
产教		1		0.008169934640522875%
实训		1		0.008169934640522875%
急需		1		0.008169934640522875%
青年		1		0.008169934640522875%
凭借		1		0.008169934640522875%
一技之长		1		0.008169934640522875%
人生		1		0.008169934640522875%
价值		1		0.008169934640522875%
三百六十行		1		0.008169934640522875%
荟萃		1		0.008169934640522875%
繁星		1		0.008169934640522875%
璀璨		1		0.008169934640522875%
上亿		1		0.008169934640522875%
而且		1		0.008169934640522875%
活		1		0.008169934640522875%
跃度		1		0.008169934640522875%
住		1		0.008169934640522875%
提		1		0.008169934640522875%
上去		1		0.008169934640522875%
所在		1		0.008169934640522875%
放		1		0.008169934640522875%
管服		1		0.008169934640522875%
制度性		1		0.008169934640522875%
软环境		1		0.008169934640522875%
简审		1		0.008169934640522875%
批优		1		0.008169934640522875%
兴业		1		0.008169934640522875%
非禁		1		0.008169934640522875%
即入		1		0.008169934640522875%
普遍		1		0.008169934640522875%
该		1		0.008169934640522875%
管		1		0.008169934640522875%
交给		1		0.008169934640522875%
限度		1		0.008169934640522875%
应减		1		0.008169934640522875%
尽减		1		0.008169934640522875%
少费		1		0.008169934640522875%
便捷		1		0.008169934640522875%
营业		1		0.008169934640522875%
执照		1		0.008169934640522875%
正常		1		0.008169934640522875%
克服		1		0.008169934640522875%
准营		1		0.008169934640522875%
缩短		1		0.008169934640522875%
专利		1		0.008169934640522875%
商标		1		0.008169934640522875%
注册		1		0.008169934640522875%
网上		1		0.008169934640522875%
在线		1		0.008169934640522875%
通办		1		0.008169934640522875%
异地可办		1		0.008169934640522875%
不见面		1		0.008169934640522875%
办理		1		0.008169934640522875%
